1529059953.189933994 5.55323 -1.06458 -2.48828 18 37
1529059953.714164968 5.55326 -1.06456 -2.48684 18 37
1529059954.234001542 5.5535 -1.06438 -2.47563 18 37
1529059954.762073910 5.55363 -1.06427 -2.46338 18 37
1529059955.262093652 5.5353 -1.07924 -2.45499 19 37
1529059955.781967560 5.4665 -1.13717 -2.43689 19 37
1529059956.302651130 5.42362 -1.17357 -2.43899 19 37
1529059956.823912169 5.38847 -1.20293 -2.45181 19 37
1529059957.362041768 5.37394 -1.21481 -2.4629 19 37
1529059957.878020913 5.37427 -1.21454 -2.46258 19 37
1529059958.397930972 5.37427 -1.21454 -2.46258 19 37
1529059958.897974197 5.37427 -1.21454 -2.46241 19 37
1529059959.418112603 5.37427 -1.21454 -2.46207 19 37
1529059959.938950345 5.37427 -1.21454 -2.46223 19 37
1529059960.466485175 5.37423 -1.21456 -2.46188 19 37
1529059960.970036887 5.37423 -1.21456 -2.46152 19 37
1529059961.495540197 5.37433 -1.21448 -2.46113 19 37
1529059962.014001714 5.37453 -1.21432 -2.46091 19 37
1529059962.514434906 5.36054 -1.22543 -2.47918 19 37
1529059963.038724449 5.33982 -1.24103 -2.51247 19 37
1529059963.563418876 5.32075 -1.25438 -2.54899 19 37
1529059964.077990281 5.30218 -1.26635 -2.58753 19 37
1529059964.582281973 5.28172 -1.28104 -2.63328 19 37
1529059965.103562871 5.25832 -1.29344 -2.67538 19 37
1529059965.617958422 5.22517 -1.30912 -2.72102 19 37
1529059966.141956873 5.17714 -1.3289 -2.77816 19 37
1529059966.678314236 5.13197 -1.34776 -2.81761 19 37
1529059967.199886692 5.06867 -1.36734 -2.8605 19 37
1529059967.721985735 5.00281 -1.38484 -2.90017 19 37
1529059968.241946975 4.89975 -1.40761 -2.94127 19 37
1529059968.745971304 4.84234 -1.42342 -2.96768 20 37
1529059969.270792616 4.84399 -1.42433 -2.68492 20 37
1529059969.789995531 4.84529 -1.42314 -1.7065 20 37
1529059970.309978602 4.8461 -1.42823 -1.28081 20 37
1529059970.810000250 4.83795 -1.43292 -1.07995 20 37
1529059971.330511814 4.83582 -1.43548 -0.975851 20 37
1529059971.849976916 4.83298 -1.43714 -0.943596 20 37
1529059972.350043302 4.8329 -1.43704 -0.923872 20 37
1529059972.875119797 4.8328 -1.4369 -0.908815 20 37
1529059973.394174586 4.83275 -1.43683 -0.897778 20 37
1529059973.914138959 4.83275 -1.43683 -0.893259 20 37
1529059974.414294806 4.83267 -1.43673 -0.888797 20 37
1529059974.935243032 4.83344 -1.4377 -0.901806 20 37
1529059975.454765186 4.8337 -1.43804 -0.913575 20 37
1529059975.975928641 4.83398 -1.43841 -0.922881 20 37
1529059976.514167562 4.83442 -1.43899 -0.931487 20 37
1529059977.039072853 4.83462 -1.43926 -0.945221 20 37
1529059977.558176587 4.83501 -1.43982 -0.96872 20 37
1529059978.080195626 4.83565 -1.44078 -1.00392 20 37
1529059978.618013800 4.83674 -1.44261 -1.06239 20 37
1529059979.137988337 4.83746 -1.44397 -1.12094 20 37
1529059979.657954758 4.83695 -1.44314 -0.836813 20 37
1529059980.158229451 4.83652 -1.44279 -0.498676 20 37
1529059980.681962505 4.83292 -1.44218 -0.356939 20 37
1529059981.201947882 4.8349 -1.44562 -0.27577 20 37
1529059981.722003980 4.83409 -1.4458 -0.226548 20 37
1529059982.222007335 4.83396 -1.44577 -0.191639 20 37
1529059982.741955999 4.83813 -1.44604 -0.174806 20 37
1529059983.261958709 4.83809 -1.44603 -0.158211 20 37
1529059983.762006497 4.83805 -1.44603 -0.140685 20 37
1529059984.281956077 4.83826 -1.44605 -0.123573 20 37
1529059984.805985040 4.83821 -1.44605 -0.105518 20 37
1529059985.325950962 4.86668 -1.44898 -0.10215 20 37
1529059985.825989007 4.89631 -1.45221 -0.116761 19 37
1529059986.345992130 4.906 -1.45342 -0.145919 19 37
1529059986.865970779 4.90769 -1.45368 -0.159255 19 37
1529059987.365991267 4.90895 -1.45389 -0.170712 19 37
1529059987.887845144 4.90941 -1.45397 -0.18163 19 37
1529059988.409955650 4.91059 -1.4542 -0.200435 19 37
1529059988.930538430 4.91171 -1.45445 -0.241447 19 37
1529059989.431916512 4.91295 -1.45478 -0.287521 19 37
1529059989.949975940 4.91449 -1.45528 -0.350887 19 37
1529059990.469963402 4.91638 -1.45605 -0.421442 19 37
1529059990.969968680 4.91849 -1.45709 -0.502827 19 37
1529059991.502090795 4.92056 -1.45835 -0.58891 19 37
1529059992.039378019 4.92411 -1.46166 -0.700593 19 37
1529059992.559470744 4.92634 -1.46376 -0.811911 19 37
1529059993.078286231 4.92665 -1.46832 -0.919655 19 37
1529059993.602287249 4.92801 -1.47033 -1.03579 19 37
1529059994.142878262 4.9278 -1.47073 -1.06735 19 37
1529059994.663980668 4.92818 -1.47148 -1.61554 19 37
1529059995.182299043 4.92842 -1.4755 -2.39055 19 37
1529059995.702354726 4.92555 -1.47308 -2.7125 19 37
1529059996.238025250 4.91593 -1.47854 -2.88627 19 37
1529059996.758240407 4.92682 -1.47838 -2.95897 19 37
1529059997.282128594 4.9288 -1.47874 -2.99138 19 37
1529059997.806111388 4.92876 -1.47875 -3.01222 19 37
1529059998.306136030 4.92876 -1.47874 -3.02515 19 37
1529059998.826213014 4.92867 -1.47875 -3.03563 19 37
1529059999.346172373 4.87979 -1.48267 -3.08063 19 37
1529059999.847190190 4.76158 -1.48826 -3.10651 20 37
1529060000.367806495 4.64426 -1.49536 -3.12539 20 37
1529060000.898011592 4.6446 -1.4954 -3.13818 20 37
1529060001.421999801 4.64638 -1.49492 -2.45442 20 37
1529060001.941966645 4.64695 -1.49419 -2.02725 20 37
1529060002.442140225 4.65179 -1.51384 -1.86629 20 37
1529060002.958836169 4.65449 -1.51607 -1.79792 20 37
1529060003.478319830 4.65613 -1.51567 -1.76776 20 37
1529060004.017986908 4.65621 -1.5155 -1.74875 20 37
1529060004.543352009 4.65629 -1.51532 -1.72203 20 37
1529060005.061910243 4.65634 -1.51498 -1.70661 20 37
1529060005.581956716 4.65636 -1.51485 -1.6963 20 37
1529060006.082050621 4.65634 -1.51498 -1.68981 20 37
1529060006.601988441 4.65637 -1.51477 -1.67705 20 37
1529060007.121974560 4.65636 -1.51481 -1.67447 20 37
1529060007.621975383 4.65632 -1.51537 -1.95428 20 37
1529060008.142039450 4.65588 -1.51594 -2.5776 20 37
1529060008.670112256 4.66163 -1.51872 -2.78707 20 37
1529060009.190071270 4.66155 -1.51291 -2.8943 20 37
1529060009.711991043 4.66189 -1.51248 -2.94586 20 37
1529060010.249989453 4.66417 -1.51107 -2.97817 20 37
1529060010.769939521 4.66404 -1.51109 -2.99812 20 37
1529060011.289963695 4.664 -1.5111 -3.01194 20 37
1529060011.794471946 4.66391 -1.51111 -3.0247 20 37
1529060012.316085378 4.66395 -1.5111 -3.03468 20 37
1529060012.833939851 4.65463 -1.51212 -3.04448 20 37
1529060013.354229460 4.55373 -1.51793 -3.10646 20 37
1529060013.894074303 4.43465 -1.52022 -3.13548 20 37
1529060014.415211609 4.38646 -1.51806 3.12679 20 37
1529060014.929960072 4.38461 -1.51781 2.15026 20 37
1529060015.432709912 4.38444 -1.51699 1.4678 20 37
1529060015.958453173 4.4104 -1.50365 1.15477 20 37
1529060016.482016824 4.41728 -1.48981 1.04466 20 37
1529060016.998262928 4.41479 -1.48512 0.975929 20 37
1529060017.498313422 4.4168 -1.48427 0.949944 20 37
1529060018.026174627 4.4168 -1.48427 0.925966 20 37
1529060018.554056847 4.41685 -1.4842 0.906056 20 37
1529060019.074197302 4.41682 -1.48424 0.89729 20 37
1529060019.598090529 4.41704 -1.48397 0.886582 20 37
1529060020.135309845 4.50139 -1.38675 0.823438 20 37
1529060020.661976785 4.56707 -1.31899 0.779874 20 37
1529060021.181964516 4.63523 -1.25041 0.735991 20 37
1529060021.701989469 4.70091 -1.1939 0.690972 20 37
1529060022.202098021 4.77341 -1.13688 0.646509 20 37
1529060022.724203390 4.8431 -1.09188 0.594311 20 37
1529060023.242009921 4.88797 -1.06272 0.552697 19 37
1529060023.777921856 4.88874 -1.06209 -0.0732803 19 37
1529060024.298194365 4.89405 -1.0654 -0.817626 19 37
1529060024.798232919 4.90107 -1.07944 -1.17435 19 37
1529060025.321975056 4.90985 -1.12102 -1.35886 19 37
1529060025.858017020 4.91279 -1.1269 -1.41494 19 37
1529060026.382062873 4.91393 -1.13083 -1.43988 19 37
1529060026.903723359 4.91399 -1.13126 -1.44579 19 37
1529060027.442079582 4.914 -1.13138 -1.45422 19 37
1529060027.966001601 4.91403 -1.13164 -1.46332 19 37
1529060028.485955619 4.91404 -1.13168 -1.46539 19 37
1529060029.000307761 4.91477 -1.13958 -1.47972 19 37
1529060029.502921493 4.91646 -1.17027 -1.56067 19 37
1529060030.025998690 4.91554 -1.19728 -1.65743 19 37
1529060030.546277440 4.91151 -1.22197 -1.77747 19 37
1529060031.069411432 4.90833 -1.23435 -1.87141 19 37
1529060031.606020821 4.90167 -1.24564 -1.96482 19 37
1529060032.126102737 4.89731 -1.25508 -2.04535 19 37
1529060032.658012238 4.89001 -1.2677 -2.13669 19 37
1529060033.186059099 4.88426 -1.27606 -2.21293 19 37
1529060033.706475465 4.8772 -1.2848 -2.28186 19 37
1529060034.210033741 4.87075 -1.29173 -2.36648 19 37
1529060034.730079963 4.86265 -1.29884 -2.47541 20 37
1529060035.253985295 4.85726 -1.30578 -2.56779 20 37
1529060035.778302776 4.84546 -1.31253 -2.67436 20 37
1529060036.317978230 4.84347 -1.31406 -2.68118 20 37
1529060036.838185607 4.84469 -1.31321 -2.20369 20 37
1529060037.361956807 4.84505 -1.31258 -1.96907 20 37
1529060037.885980016 4.84665 -1.31287 -1.87441 20 37
1529060038.386122370 4.84826 -1.3129 -1.81993 20 37
1529060038.908290542 4.84738 -1.31658 -1.78084 20 37
1529060039.426119228 4.84745 -1.3162 -1.75493 20 37
1529060039.945961404 4.84748 -1.31608 -1.73953 20 37
1529060040.450004695 4.84747 -1.31612 -1.7268 20 37
1529060040.969963002 4.8475 -1.31595 -1.71226 20 37
1529060041.490205929 4.84753 -1.3157 -1.69841 20 37
1529060041.994010649 4.84754 -1.31566 -1.68562 20 37
1529060042.512355264 4.84754 -1.31561 -1.67547 20 37
1529060043.038153050 4.84396 -1.32204 -1.67829 20 37
1529060043.558866966 4.84389 -1.32259 -1.6923 20 37
1529060044.081557954 4.84389 -1.32263 -1.70173 20 37
1529060044.618133030 4.84379 -1.32335 -1.71336 20 37
1529060045.138081121 4.84369 -1.32403 -1.73078 20 37
1529060045.654128863 4.84343 -1.32554 -1.75387 20 37
1529060046.157956526 4.84299 -1.32771 -1.79331 20 37
1529060046.683725991 4.84251 -1.32962 -1.84312 20 37
1529060047.205959827 4.84204 -1.33112 -1.90949 20 37
1529060047.734245729 4.84138 -1.33279 -2.00157 20 37
1529060048.252958426 4.83997 -1.33297 -2.0768 20 37
1529060048.789985613 4.83905 -1.33445 -2.1738 20 37
1529060049.311559555 4.83845 -1.33569 -2.26844 20 37
1529060049.846074257 4.83724 -1.33743 -2.3899 20 37
1529060050.366050579 4.83937 -1.34138 -2.50239 20 37
1529060050.889043991 4.83709 -1.34288 -2.60987 20 37
1529060051.425994213 4.82882 -1.35153 -2.71646 20 37
1529060051.946000904 4.80367 -1.36068 -2.84384 20 37
1529060052.466348074 4.74332 -1.37725 -2.91547 20 37
1529060052.988857530 4.64865 -1.39523 -2.98359 20 37
1529060053.490556921 4.53242 -1.41492 -3.01269 20 37
1529060054.001963021 4.40062 -1.42931 -3.0467 20 37
1529060054.502274607 4.2749 -1.44058 -3.07586 20 37
1529060055.024684244 4.15819 -1.44917 -3.10451 21 37
1529060055.542288534 4.15386 -1.45222 2.75313 21 37
1529060056.065981163 4.15379 -1.45171 1.72237 21 37
1529060056.598448309 4.14895 -1.44986 1.26634 21 37
1529060057.102286757 4.18369 -1.43421 1.06349 21 37
1529060057.630009555 4.1901 -1.42962 0.982717 21 37
1529060058.154013571 4.1873 -1.42819 0.946703 21 37
1529060058.674014600 4.18708 -1.42804 0.925701 21 37
1529060059.174221484 4.18706 -1.42807 0.902427 21 37
1529060059.696440268 4.18733 -1.42774 0.888117 21 37
1529060060.225986264 4.23734 -1.37009 0.821593 20 37
1529060060.745995760 4.28964 -1.31784 0.748725 20 37
1529060061.265309278 4.32725 -1.28647 0.676589 20 37
1529060061.770808333 4.34998 -1.26908 0.621113 20 37
1529060062.297978662 4.34974 -1.26926 0.654821 20 37
1529060062.822453848 4.35045 -1.26939 1.49197 20 37
1529060063.336886455 4.35374 -1.26776 1.90006 20 37
1529060063.875108659 4.35799 -1.25152 2.03773 20 37
1529060064.401980110 4.35964 -1.25087 2.11825 20 37
1529060064.921960325 4.36054 -1.2498 2.15829 20 37
1529060065.446680104 4.36088 -1.25029 2.18615 20 37
1529060065.946748913 4.36113 -1.25064 2.20711 20 37
1529060066.466016487 4.36307 -1.24678 2.21591 20 37
1529060066.990621215 4.36335 -1.24716 2.22864 20 37
1529060067.510710286 4.36343 -1.24726 2.23956 20 37
1529060068.051003425 4.36351 -1.24736 2.24618 20 37
1529060068.571725397 4.36359 -1.24746 2.24992 20 37
1529060069.090506022 4.3536 -1.23508 2.24948 20 37
1529060069.625975730 4.33864 -1.21624 2.23435 20 37
1529060070.143560551 4.32713 -1.20121 2.21223 20 37
1529060070.646315413 4.32317 -1.19566 2.1652 20 37
1529060071.166836076 4.32113 -1.19266 2.17071 20 37
1529060071.686769806 4.32021 -1.19133 2.18059 20 37
1529060072.226013339 4.319 -1.18962 2.19278 20 37
1529060072.748160444 4.31719 -1.18714 2.21216 20 37
1529060073.276416220 4.31461 -1.1838 2.24199 20 37
1529060073.790462359 4.31075 -1.17914 2.285 20 37
1529060074.314472519 4.30621 -1.17415 2.33343 20 37
1529060074.822031107 4.30004 -1.16809 2.39585 20 37
1529060075.339166697 4.29125 -1.16059 2.47796 20 37
1529060075.858333132 4.29331 -1.15181 2.54087 20 37
1529060076.358858321 4.28613 -1.14722 2.60348 20 37
1529060076.880041907 4.27784 -1.14264 2.67172 20 37
1529060077.398138293 4.26771 -1.13304 2.76699 20 37
1529060077.918285483 4.20573 -1.11229 2.84842 20 37
1529060078.421967923 4.1279 -1.09025 2.88212 21 37
1529060078.946071458 4.12498 -1.09362 3.00498 21 37
1529060079.470144011 4.12655 -1.09358 -2.92349 21 37
1529060079.985117353 4.11653 -1.10808 -2.72898 21 37
1529060080.522042909 4.10634 -1.12335 -2.62627 21 37
1529060081.038690041 4.09845 -1.13447 -2.58302 21 37
1529060081.558772130 4.09426 -1.14261 -2.55791 21 37
1529060082.098010563 4.09493 -1.14216 -2.53935 21 37
1529060082.620619125 4.09518 -1.14199 -2.52657 21 37
1529060083.138037062 4.09573 -1.14159 -2.51113 21 37
1529060083.661967729 4.096 -1.14138 -2.49609 21 37
1529060084.190750024 4.09638 -1.1411 -2.47894 21 37
1529060084.729990738 4.09698 -1.14062 -2.46688 21 37
1529060085.245959624 4.09738 -1.1403 -2.45808 21 37
1529060085.765976343 4.06179 -1.16934 -2.45492 21 37
1529060086.294048937 4.03118 -1.19422 -2.46267 21 37
1529060086.794156529 4.00482 -1.2152 -2.47554 21 37
1529060087.309966812 3.98542 -1.2302 -2.49049 21 37
1529060087.829997390 3.9661 -1.24459 -2.51253 21 37
1529060088.330189606 3.95066 -1.25556 -2.53513 21 37
1529060088.853948490 3.93658 -1.26503 -2.56422 21 37
1529060089.377945578 3.91942 -1.27571 -2.60448 21 37
1529060089.898350335 3.90164 -1.28578 -2.64656 21 37
1529060090.398372269 3.87894 -1.2973 -2.69525 21 37
1529060090.930381229 3.84487 -1.31228 -2.75598 21 37
1529060091.453980632 3.80671 -1.32789 -2.8042 21 37
1529060091.977975184 3.75343 -1.34585 -2.85214 21 37
1529060092.502285370 3.69197 -1.36265 -2.89199 21 37
1529060093.005997322 3.61472 -1.38082 -2.92554 21 37
1529060093.539557063 3.51787 -1.39994 -2.96236 21 37
1529060094.075573565 3.4617 -1.41196 -2.98213 22 37
1529060094.594296609 3.46258 -1.4118 -2.92922 22 37
1529060095.114200674 3.46393 -1.4114 -2.78249 22 37
1529060095.641958602 3.46526 -1.41083 -2.67712 22 37
1529060096.146200539 3.46605 -1.41041 -2.62539 22 37
1529060096.669985014 3.468 -1.41619 -2.58383 22 37
1529060097.190025454 3.4689 -1.41562 -2.5605 22 37
1529060097.709968777 3.46961 -1.41515 -2.5463 22 37
1529060098.241987876 3.47 -1.41488 -2.53408 22 37
1529060098.742115553 3.47115 -1.41408 -2.52176 22 37
1529060099.261950971 3.47153 -1.4138 -2.51089 22 37
1529060099.781945077 3.4718 -1.4136 -2.49651 22 37
1529060100.282174297 3.4718 -1.4136 -2.48397 22 37
1529060100.798283705 3.47204 -1.41341 -2.46905 22 37
1529060101.318177826 3.46406 -1.4263 -2.45779 22 37
1529060101.841389333 3.46396 -1.42638 -2.47199 22 37
1529060102.342130988 3.46373 -1.42656 -2.48276 22 37
1529060102.858169422 3.46356 -1.42669 -2.49471 22 37
1529060103.382207234 3.46363 -1.42664 -2.5059 22 37
1529060103.909354455 3.46321 -1.42695 -2.51825 22 37
1529060104.446077941 3.46297 -1.42711 -2.55019 22 37
1529060104.966003316 3.46283 -1.42721 -2.59402 22 37
1529060105.490046985 3.46238 -1.42746 -2.65011 22 37
1529060105.994048732 3.46204 -1.42763 -2.72313 22 37
1529060106.510203185 3.46136 -1.4279 -2.7991 22 37
1529060107.034146241 3.45919 -1.42955 -2.89614 22 37
1529060107.562281633 3.41797 -1.43735 -2.9799 22 37
1529060108.086259879 3.31161 -1.44989 -3.02434 22 37
1529060108.590017882 3.18245 -1.46324 -3.04832 22 37
1529060109.113978953 3.06211 -1.47297 -3.06994 22 37
1529060109.638316348 2.93222 -1.47762 -3.10471 22 37
1529060110.158511964 2.84721 -1.47891 3.13678 22 37
1529060110.698165923 2.79489 -1.46604 3.06874 22 37
1529060111.218176311 2.74602 -1.46071 2.99912 22 37
1529060111.738704840 2.69165 -1.45043 2.90569 22 37
1529060112.258130786 2.6611 -1.44219 2.84224 23 37
1529060112.794076845 2.65818 -1.43365 2.84271 23 37
1529060113.314045098 2.65843 -1.43373 2.84696 23 37
1529060113.833093864 2.65879 -1.43384 2.85647 23 37
1529060114.335800897 2.65937 -1.434 2.86476 23 37
1529060114.853978396 2.6599 -1.43415 2.87685 23 37
1529060115.374143465 2.66015 -1.43422 2.88672 23 37
1529060115.905982659 2.66027 -1.43425 2.90336 23 37
1529060116.426307121 2.66077 -1.43436 2.9253 23 37
1529060116.966183314 2.66144 -1.43449 2.956 23 37
1529060117.486756941 2.66228 -1.43464 2.98208 23 37
1529060118.006194826 2.66287 -1.43473 3.00154 23 37
1529060118.529924197 2.66342 -1.4348 3.0231 23 37
1529060119.031260398 2.66376 -1.43484 3.03164 23 37
1529060119.550529164 2.66177 -1.43462 3.04146 23 37
1529060120.070199866 2.65736 -1.43413 3.02111 23 37
1529060120.570221342 2.65284 -1.43352 2.99257 23 37
1529060121.102567579 2.64557 -1.43226 2.94455 23 37
1529060121.622316252 2.62998 -1.42852 2.87532 23 37
1529060122.146361526 2.59869 -1.41859 2.79956 23 37
1529060122.673986973 2.56464 -1.4052 2.73616 23 37
1529060123.178617316 2.51267 -1.38055 2.6688 23 37
1529060123.694090575 2.45209 -1.34601 2.61637 23 37
1529060124.221930216 2.37105 -1.2961 2.56667 23 37
1529060124.734323212 2.25914 -1.21886 2.5155 23 37
1529060125.238273299 2.16855 -1.15002 2.49422 23 37
1529060125.740074146 2.08223 -1.08471 2.49683 28 37
1529060126.274509753 2.0811 -1.08367 2.41293 28 37
1529060126.806224136 2.08506 -1.08618 1.12758 28 37
1529060127.332884366 2.0896 -1.07667 0.498841 28 37
1529060127.854591181 2.09228 -1.09799 0.289275 28 37
1529060128.374291097 2.10126 -1.12995 0.157906 28 37
1529060128.910279955 2.1032 -1.12849 0.132018 28 37
1529060129.438560205 2.10324 -1.12849 0.124663 28 37
1529060129.962291056 2.10333 -1.12848 0.115185 28 37
1529060130.478311357 2.10337 -1.12847 0.106235 28 37
1529060130.982513755 2.18126 -1.12138 0.0763113 23 37
1529060131.506267384 2.30085 -1.11249 0.074084 23 37
1529060132.030347843 2.37558 -1.10704 0.0718618 23 37
1529060132.550309287 2.37741 -1.10673 -0.734952 23 37
1529060133.073516198 2.38262 -1.10595 -1.54596 23 37
1529060133.574003378 2.3757 -1.13845 -1.94823 23 37
1529060134.102414100 2.38203 -1.15229 -2.0905 23 37
1529060134.622325369 2.39865 -1.13227 -2.17226 23 37
1529060135.143421154 2.41157 -1.12041 -2.2084 23 37
1529060135.682430949 2.41156 -1.12041 -2.23287 23 37
1529060136.202266640 2.41162 -1.12034 -2.2514 23 37
1529060136.722568505 2.40332 -1.13014 -2.30059 23 37
1529060137.245611556 2.38795 -1.14659 -2.32573 23 37
1529060137.782341802 2.39623 -1.14953 -2.40126 23 37
1529060138.302294225 2.3867 -1.15755 -2.48832 23 37
1529060138.822591853 2.37739 -1.16409 -2.57026 23 37
1529060139.322698989 2.37708 -1.16349 -2.63598 23 37
1529060139.842636786 2.36976 -1.16681 -2.71206 23 37
1529060140.363500451 2.36265 -1.16981 -2.77701 23 37
1529060140.883697698 2.36902 -1.16641 -2.77107 23 37
1529060141.422703563 2.36922 -1.16633 -2.76787 23 37
1529060141.942495776 2.36962 -1.16618 -2.75968 23 37
1529060142.462363395 2.36974 -1.16613 -2.75385 23 37
1529060142.962408333 2.3697 -1.16615 -2.74895 23 37
1529060143.482956958 2.36946 -1.16625 -2.74333 23 37
1529060144.002558235 2.36931 -1.16631 -2.73169 23 37
1529060144.526971517 2.36903 -1.16643 -2.71203 23 37
1529060145.055757407 2.36784 -1.16701 -2.66756 23 37
1529060145.594614808 2.36583 -1.16812 -2.60769 23 37
1529060146.121994720 2.36314 -1.16985 -2.53429 23 37
1529060146.642385311 2.35866 -1.17333 -2.42732 23 37
1529060147.161931620 2.35418 -1.17759 -2.32953 23 37
1529060147.661982678 2.3609 -1.17713 -2.23193 23 37
1529060148.182021854 2.35893 -1.17997 -2.11169 23 37
1529060148.702780150 2.36522 -1.18459 -1.99113 23 37
1529060149.203763610 2.36416 -1.18751 -1.84756 23 37
1529060149.722259423 2.36936 -1.18798 -1.71096 23 37
1529060150.245985214 2.3766 -1.19406 -1.53719 23 37
1529060150.761966992 2.37623 -1.20035 -1.39012 23 37
